./charts/src/CQGnuData/CQGnuDataTable.h,40
./charts/src/CQJson/CQJson.pro,397
./charts/src/CQJson/CQJsonModel.cpp,12343
./charts/src/CQJson/CQJsonModel.h,34
./charts/src/CQJson/CQJsonTable.cpp,385
./charts/src/CQJson/CQJsonTable.h,34
./charts/src/CQJson/CQJsonTree.cpp,251
./charts/src/CQJson/CQJsonTree.h,33
./charts/src/CQJson/git_diff,32
./charts/src/CQTsv/CQTsv.pro,335
./charts/src/CQTsv/CQTsvModel.cpp,1056
./charts/src/CQTsv/CQTsvModel.h,33
./charts/src/CQTsv/CQTsvTable.cpp,354
./charts/src/CQTsv/CQTsvTable.h,33
./charts/src/CQTsv/git_diff,31
./charts/src/ChordDiagram/CQChordDiagram.cpp,11364
./charts/src/ChordDiagram/CQChordDiagram.h,3948
./charts/src/ChordDiagram/CQChordDiagram.pro,583
./charts/src/ChordDiagram/Makefile,21324
./charts/src/ChordDiagram/Util.h,14
./charts/src/ChordDiagram/chord.data,7688
./charts/src/ChordDiagram/cities.csv,1653
./charts/src/ChordDiagram/cities.data,847
./charts/src/ChordDiagram/matrix.data,6841
./charts/src/ChordDiagram/matrix.json,11804
./charts/src/ChordDiagram/miserables.json,13204
./charts/src/ChordDiagram/test.sh,94
./charts/src/Choropleth/BBox.h,14
./charts/src/Choropleth/CQChoropleth.cpp,21077
./charts/src/Choropleth/CQChoropleth.h,4387
./charts/src/Choropleth/CQChoropleth.pro,611
./charts/src/Choropleth/Makefile,21687
./charts/src/Choropleth/Point.h,15
./charts/src/Choropleth/Polygon.h,17
./charts/src/Choropleth/Range.h,15
./charts/src/Choropleth/Util.h,14
./charts/src/Choropleth/choropeth.tsv,1056074
./charts/src/Choropleth/data.sh,490
./charts/src/Choropleth/state.txt,1420
./charts/src/Choropleth/unemployment.tsv,41494
./charts/src/Choropleth/us-10m.json,650348
./charts/src/Choropleth/us.json,650348
./charts/src/Choropleth/world-110m.json,111609
./charts/src/Choropleth/world-50m.json,746367
./charts/src/Contour/CQContour.cpp,3753
./charts/src/Contour/CQContour.h,1035
./charts/src/Contour/CQContour.pro,513
./charts/src/Contour/IRange.h,16
./charts/src/Contour/IRange2D.h,18
./charts/src/Contour/Makefile,21563
./charts/src/Contour/Margin2D.h,18
./charts/src/Contour/Plot2D.cpp,18
./charts/src/Contour/Plot2D.h,16
./charts/src/Contour/Range.h,15
./charts/src/Contour/Range2D.h,17
./charts/src/Contour/adjency.js,4353
./charts/src/Contour/readme-heatmap.json,20996
./charts/src/Dendrogram/CDendrogram.cpp,15091
./charts/src/Dendrogram/CDendrogram.h,5116
./charts/src/Dendrogram/CQDendrogram.cpp,6609
./charts/src/Dendrogram/CQDendrogram.h,847
./charts/src/Dendrogram/CQDendrogram.pro,624
./charts/src/Dendrogram/Makefile,21811
./charts/src/Dendrogram/ToDo.txt,125
./charts/src/Dendrogram/Util.h,14
./charts/src/Dendrogram/data.sh,287
./charts/src/Dendrogram/dump.sh,651
./charts/src/Dendrogram/flare.json,11414
./charts/src/Factor/BBox.h,14
./charts/src/Factor/CQFactor.cpp,11043
./charts/src/Factor/CQFactor.h,3658
./charts/src/Factor/CQFactor.pro,492
./charts/src/Factor/Makefile,21017
./charts/src/Factor/Point.h,15
./charts/src/Factor/ToDo.txt,135
./charts/src/ForceDirected/CForceDirected.h,1567
./charts/src/ForceDirected/CQForceDirected.cpp,4975
./charts/src/ForceDirected/CQForceDirected.h,592
./charts/src/ForceDirected/CQForceDirected.pro,633
./charts/src/ForceDirected/Makefile,21517
./charts/src/ForceDirected/Springy.h,13432
./charts/src/ForceDirected/Util.h,14
./charts/src/ForceDirected/data.sh,138
./charts/src/ForceDirected/miserables.data,3315
./charts/src/ForceDirected/miserables.json,13204
./charts/src/GroupedBarChart/CQAxis.cpp,18
./charts/src/GroupedBarChart/CQAxis.h,16
./charts/src/GroupedBarChart/CQGroupedBarChart.cpp,4578
./charts/src/GroupedBarChart/CQGroupedBarChart.h,725
./charts/src/GroupedBarChart/CQGroupedBarChart.pro,555
./charts/src/GroupedBarChart/Makefile,20729
./charts/src/GroupedBarChart/Util.h,14
./charts/src/GroupedBarChart/Value.h,647
./charts/src/GroupedBarChart/data.tsv,462
./charts/src/HierBubbleChart/CQHierBubbleChart.cpp,6180
./charts/src/HierBubbleChart/CQHierBubbleChart.h,4532
./charts/src/HierBubbleChart/CQHierBubbleChart.pro,630
./charts/src/HierBubbleChart/CirclePack.h,20
./charts/src/HierBubbleChart/Makefile,22556
./charts/src/HierBubbleChart/Util.h,14
./charts/src/HierBubbleChart/flare.json,11414
./charts/src/Models/XYModel.h,5075
./charts/src/MultiSeries/CQAxis.cpp,18
./charts/src/MultiSeries/CQAxis.h,16
./charts/src/MultiSeries/CQMultiSeries.cpp,4986
./charts/src/MultiSeries/CQMultiSeries.h,447
./charts/src/MultiSeries/CQMultiSeries.pro,516
./charts/src/MultiSeries/Date.h,14
./charts/src/MultiSeries/Makefile,20444
./charts/src/MultiSeries/Util.h,14
./charts/src/MultiSeries/data.tsv,8821
./charts/src/MultiplePieChart/CQAxis.cpp,18
./charts/src/MultiplePieChart/CQAxis.h,16
./charts/src/MultiplePieChart/CQMultiplePieChart.cpp,5346
./charts/src/MultiplePieChart/CQMultiplePieChart.h,1389
./charts/src/MultiplePieChart/CQMultiplePieChart.pro,519
./charts/src/MultiplePieChart/Makefile,20711
./charts/src/MultiplePieChart/Util.h,14
./charts/src/MultiplePieChart/data.tsv,2807
./charts/src/NegBarChart/CQAxis.cpp,18
./charts/src/NegBarChart/CQAxis.h,16
./charts/src/NegBarChart/CQNegBarChart.cpp,3248
./charts/src/NegBarChart/CQNegBarChart.h,753
./charts/src/NegBarChart/CQNegBarChart.pro,503
./charts/src/NegBarChart/Makefile,20459
./charts/src/NegBarChart/Util.h,14
./charts/src/NegBarChart/data.tsv,55
./charts/src/ParallelCoords/CQAxis.cpp,18
./charts/src/ParallelCoords/CQAxis.h,16
./charts/src/ParallelCoords/CQParallelCoords.cpp,6027
./charts/src/ParallelCoords/CQParallelCoords.h,1267
./charts/src/ParallelCoords/CQParallelCoords.pro,541
./charts/src/ParallelCoords/Makefile,20630
./charts/src/ParallelCoords/Range.h,15
./charts/src/ParallelCoords/Util.h,14
./charts/src/ParallelCoords/autos.csv,17438
./charts/src/ParallelCoords/iris.csv,3716
./charts/src/ParallelCoords/iris.tsv,3854
./charts/src/PieChart/CQAxis.cpp,18
./charts/src/PieChart/CQAxis.h,16
./charts/src/PieChart/CQPieChart.cpp,4097
./charts/src/PieChart/CQPieChart.h,928
./charts/src/PieChart/CQPieChart.pro,494
./charts/src/PieChart/Makefile,20287
./charts/src/PieChart/Util.h,14
./charts/src/PieChart/data.tsv,109
./charts/src/ScatterPlot/CQAxis.cpp,18
./charts/src/ScatterPlot/CQAxis.h,16
./charts/src/ScatterPlot/CQScatterPlot.cpp,4813
./charts/src/ScatterPlot/CQScatterPlot.h,964
./charts/src/ScatterPlot/CQScatterPlot.pro,516
./charts/src/ScatterPlot/Makefile,20433
./charts/src/ScatterPlot/Util.h,14
./charts/src/ScatterPlot/data.tsv,3854
./charts/src/Springy/CQSpringy.cpp,3461
./charts/src/Springy/CQSpringy.h,768
./charts/src/Springy/CQSpringy.pro,189
./charts/src/Springy/Makefile,19153
./charts/src/Springy/Springy.h,12997
./charts/src/Springy/springy.js,28829
./charts/src/Springy/springyui.js,17905
./charts/src/StackedArea/CQAxis.cpp,18
./charts/src/StackedArea/CQAxis.h,16
./charts/src/StackedArea/CQStackedArea.cpp,5016
./charts/src/StackedArea/CQStackedArea.h,447
./charts/src/StackedArea/CQStackedArea.pro,516
./charts/src/StackedArea/Date.h,14
./charts/src/StackedArea/Makefile,20444
./charts/src/StackedArea/Util.h,14
./charts/src/StackedArea/data.tsv,13765
./charts/src/StackedBarChart/CQAxis.cpp,18
./charts/src/StackedBarChart/CQAxis.h,16
./charts/src/StackedBarChart/CQStackedBarChart.cpp,5409
./charts/src/StackedBarChart/CQStackedBarChart.h,746
./charts/src/StackedBarChart/CQStackedBarChart.pro,528
./charts/src/StackedBarChart/Makefile,35177
./charts/src/StackedBarChart/Util.h,14
./charts/src/StackedBarChart/data.tsv,2809
./charts/src/Sunburst/CQSunburst.cpp,8806
./charts/src/Sunburst/CQSunburst.h,7824
./charts/src/Sunburst/CQSunburst.pro,627
./charts/src/Sunburst/CSunburst.cpp,4089
./charts/src/Sunburst/CSunburst.h,7581
./charts/src/Sunburst/Makefile,21536
./charts/src/Sunburst/Util.h,14
./charts/src/Sunburst/flare.json,11414
./charts/src/Sunburst/wheel.json,9400
./charts/src/TreeMap/CQTreeMap.cpp,7335
./charts/src/TreeMap/CQTreeMap.h,5406
./charts/src/TreeMap/CQTreeMap.h.bad,5855
./charts/src/TreeMap/CQTreeMap.pro,579
./charts/src/TreeMap/CTreeMap.cpp,2275
./charts/src/TreeMap/CTreeMap.h,5860
./charts/src/TreeMap/Makefile,21322
./charts/src/TreeMap/Util.h,14
./charts/src/TreeMap/flare.json,11414
./charts/src/Util/ArrayAxis.cpp,2666
./charts/src/Util/ArrayAxis.h,422
./charts/src/Util/AxisBase.cpp,1184
./charts/src/Util/AxisBase.h,3152
./charts/src/Util/BBox.h,2716
./charts/src/Util/CirclePack.h,37
./charts/src/Util/Date.h,826
./charts/src/Util/IRange.h,652
./charts/src/Util/IRange2D.h,614
./charts/src/Util/Margin2D.h,1028
./charts/src/Util/Plot2D.cpp,2868
./charts/src/Util/Plot2D.h,2238
./charts/src/Util/Point.h,3107
./charts/src/Util/Polygon.h,2141
./charts/src/Util/Range.h,850
./charts/src/Util/Range2D.h,502
./charts/src/Util/RealAxis.cpp,10124
./charts/src/Util/RealAxis.h,1738
./charts/src/Util/StrTo.h,231
./charts/src/Util/Util.h,3137
./charts/src/XYChart/CQAxis.cpp,18
./charts/src/XYChart/CQAxis.h,16
./charts/src/XYChart/CQXYChart.cpp,4201
./charts/src/XYChart/CQXYChart.h,624
./charts/src/XYChart/CQXYChart.pro,504
./charts/src/XYChart/Makefile,20243
./charts/src/XYChart/Util.h,14
./charts/src/XYChart/XYModel.h,19
./charts/src/XYChart/data.tsv,3854
./charts/test/CQCharts,4096
./charts/test/CQCsv,4096
./charts/test/CQExprModel,4096
./charts/test/CQGnuData,4096
./charts/test/CQJson,4096
./charts/test/CQTsv,4096
./charts/test/CQCharts/CQChartsTest.cpp,43066
./charts/test/CQCharts/CQChartsTest.h,6084
./charts/test/CQCharts/CQChartsTest.pro,2001
./charts/test/CQCsv/CQCsvTest.cpp,1076
./charts/test/CQCsv/CQCsvTest.h,418
./charts/test/CQCsv/CQCsvTest.pro,357
./charts/test/CQExprModel/CQExprModelTest.cpp,5104
./charts/test/CQExprModel/CQExprModelTest.h,902
./charts/test/CQExprModel/CQExprModelTest.pro,927
./charts/test/CQExprModel/airports.csv,210367
./charts/test/CQExprModel/test.csv,11
./charts/test/CQGnuData/CQGnuDataTest.cpp,1112
./charts/test/CQGnuData/CQGnuDataTest.h,450
./charts/test/CQGnuData/CQGnuDataTest.pro,375
./charts/test/CQJson/CQJsonTest.cpp,1439
./charts/test/CQJson/CQJsonTest.h,550
./charts/test/CQJson/CQJsonTest.pro,470
./charts/test/CQTsv/CQTsvTest.cpp,1076
./charts/test/CQTsv/CQTsvTest.h,418
./charts/test/CQTsv/CQTsvTest.pro,357
./config/include,4096
./config/src,4096
./config/test,4096
./config/include/CConfig,4096
./config/include/CConfig/CConfig.h,4659
./config/include/CConfig/CConfigFile.h,2295
./config/src/CConfig,4096
./config/src/CTclConfig,4096
./config/src/CConfig/CConfig.cpp,10599
./config/src/CConfig/CConfig.h,31
./config/src/CConfig/CConfigFile.cpp,6602
./config/src/CConfig/CConfigFile.h,35
./config/src/CConfig/Makefile,304
./config/src/CConfig/git_diff,583
./config/src/CTclConfig/CTclConfig.cpp,4079
./config/src/CTclConfig/CTclConfig.h,554
./config/src/CTclConfig/CTclConfig.k,4927
./config/src/CTclConfig/CTclConfig.tcl,4595
./config/src/CTclConfig/CTclConfig.tk,14
./config/src/CTclConfig/Makefile,373
./config/test/CConfig,4096
./config/test/CConfig/CConfigTest.cpp,689
./config/test/CConfig/Makefile,450
./data/CAwk,20
./data/CBookmarks,27
./data/CBrowser,24
./data/CBrowserLib,27
./data/CCSS,16
./data/CCard,19
./data/CConcat,23
./data/CContextFree,29
./data/CCsv,17
./data/CDoc,20
./data/CDrawTree,25
./data/CEscape,20
./data/CFileCheck,26
./data/CFileInsert,27
./data/CFileMgr,25
./data/CFileUtil,22
./data/CFmt,17
./data/CForth,19
./data/CGShell,21
./data/CGameBoy,24
./data/CGnuPlot,25
./data/CHtml,18
./data/CIfs,20
./data/CImageLib,23
./data/CImageLs,21
./data/CImportModel,29
./data/CJavaScript,24
./data/CJson,18
./data/CLex,20
./data/CLisp,18
./data/CML,16
./data/CMime,18
./data/CNascom,23
./data/CPSView,26
./data/CQCharts,23
./data/CQCsv,20
./data/CQDiff,19
./data/CQGnuPlot,26
./data/CQGradientPalette,28
./data/CQIllustrator,28
./data/CQJSCanvas,26
./data/CQJavaScript,25
./data/CQJson,21
./data/CQMarkdown,21
./data/CQPageText,23
./data/CQSVG,17
./data/CQTar,16
./data/CQVoxel,24
./data/CQWebGet,23
./data/CRayShape,26
./data/CRayTracer,27
./data/CSVG,16
./data/CSed,20
./data/CSpell,20
./data/CTagMarksGen,29
./data/CTcl,16
./data/CTerm,18
./data/CTextArea,22
./data/CTk,15
./data/CTrie,19
./data/CTsv,17
./data/CVEdit,22
./data/CVML,20
./data/CVoxel,23
./data/CWebGet,22
./data/CXML,16
./data/CXRef,18
./data/CXTerm,19
./data/CZ80,20
./data/CZXSpectrum,27
./data/Cil,16
./data/Cwm,18
./data/Cwsh,18
./data/html,20
./data/make_links.sh,331
./data/outpro,23
./data/postscript,29
./debug/include,4096
./debug/src,4096
./debug/test,4096
./debug/include/CAssert,4096
./debug/include/CDebugSink,4096
./debug/include/CHRTimer,4096
./debug/include/CLog,4096
./debug/include/CLogBuffer,4096
./debug/include/CLogFile,4096
./debug/include/CProfile,4096
./debug/include/CThrow,4096
./debug/include/CTrace,4096
./debug/include/CAssert/CAssert.h,3172
./debug/include/CDebugSink/CDebugSink.h,3760
./debug/include/CHRTimer/CHRTimer.h,5775
./debug/include/CLog/CLog.h,2011
./debug/include/CLogBuffer/CLog.h,427
./debug/include/CLogFile/CLogFile.h,306
./debug/include/CProfile/CProfile.h,1531
./debug/include/CThrow/CThrow.h,2318
./debug/include/CTrace/CTrace.h,2037
./debug/include/CTrace/CTraceArgs.h,1998
./debug/src/CAssert,4096
./debug/src/CDebugSink,4096
./debug/src/CLogBuffer,4096
./debug/src/CLogFile,4096
./debug/src/CProfile,4096
./debug/src/CAssert/CAssert.cpp,3227
./debug/src/CAssert/CAssert.h,31
./debug/src/CAssert/Makefile,142
./debug/src/CDebugSink/CDebugSink.cpp,2177
./debug/src/CDebugSink/CDebugSink.h,38
./debug/src/CDebugSink/Makefile,87
./debug/src/CLogBuffer/CLog.cpp,293
./debug/src/CLogBuffer/CLog.h,31
./debug/src/CLogBuffer/Makefile,123
./debug/src/CLogFile/CLogFile.cpp,490
./debug/src/CLogFile/CLogFile.h,33
./debug/src/CLogFile/Makefile,171
./debug/src/CProfile/CProfile.cpp,6069
./debug/src/CProfile/CProfile.h,34
./debug/src/CProfile/Makefile,173
./debug/test/CAssert,4096
./debug/test/CDebugSink,4096
./debug/test/CHRTimer,4096
./debug/test/CLog,4096
./debug/test/CAssert/CAssertTest.cpp,147
./debug/test/CAssert/Makefile,153
./debug/test/CDebugSink/CDebugSinkTest.cpp,329
./debug/test/CDebugSink/Makefile,128
./debug/test/CHRTimer/CHRTimerTest.cpp,398
./debug/test/CHRTimer/Makefile,155
./debug/test/CLog/CLogTest.cpp,143
./debug/test/CLog/Makefile,107
./demos/include,4096
./demos/src,4096
./demos/test,4096
./demos/include/CFireworks,4096
./demos/include/CWaterSurface,4096
./demos/include/CWaterSurfaceObject,4096
./demos/include/CFireworks/CFireworks.h,1221
./demos/include/CWaterSurface/CWaterSurface.h,1740
./demos/include/CWaterSurfaceObject/CWaterSurfaceObject.h,440
./demos/src/CFireworks,4096
./demos/src/CQBox2D,4096
./demos/src/CQCity,4096
./demos/src/CQFireworks,4096
./demos/src/CQGLFlag,4096
./demos/src/CQGLFlag1,4096
./demos/src/CQGLFlocking,4096
./demos/src/CQGLNet,4096
./demos/src/CQGLWaterSurface,4096
./demos/src/CQSnowflake,4096
./demos/src/CQStarField,4096
./demos/src/CTclFireworks,4096
./demos/src/CWaterSurface,4096
./demos/src/CWaterSurfaceObject,4096
./demos/src/CFireworks/CFireworks.cpp,4545
./demos/src/CFireworks/CFireworks.h,38
./demos/src/CFireworks/Makefile,197
./demos/src/CQBox2D/CQBox2D.cpp,12391
./demos/src/CQBox2D/CQBox2D.h,1912
./demos/src/CQBox2D/CQBox2D.pro,457
./demos/src/CQBox2D/box_test1.svg,3446
./demos/src/CQBox2D/box_test2.svg,1390
./demos/src/CQBox2D/test.cmd,570
./demos/src/CQBox2D/test1.cmd,665
./demos/src/CQCity/BitmapData.h,261
./demos/src/CQCity/Cell,4096
./demos/src/CQCity/Cell.h,6252
./demos/src/CQCity/CityFactory,4096
./demos/src/CQCity/CityFactory.h,6496
./demos/src/CQCity/CitySettings.h,290
./demos/src/CQCity/ClientMP3Loader.h,8267
./demos/src/CQCity/Context3D.h,1203
./demos/src/CQCity/Context3DVertexBufferFormat.h,177
./demos/src/CQCity/Event.h,120
./demos/src/CQCity/FireworksManager.h,4607
./demos/src/CQCity/Function.h,28
./demos/src/CQCity/ITween.h,120
./demos/src/CQCity/IndexBuffer3D.h,124
./demos/src/CQCity/LineFast,4096
./demos/src/CQCity/Material.h,405
./demos/src/CQCity/Matrix.h,68
./demos/src/CQCity/Matrix3D.h,440
./demos/src/CQCity/Mesh.h,594
./demos/src/CQCity/MusicMaterial.h,3336
./demos/src/CQCity/Number.h,91
./demos/src/CQCity/PerspectiveMatrix3D.h,146
./demos/src/CQCity/Point.h,255
./demos/src/CQCity/Program3D.h,21
./demos/src/CQCity/Sprite.h,18
./demos/src/CQCity/Stage.h,106
./demos/src/CQCity/Stage3D.h,300
./demos/src/CQCity/Texture.h,93
./demos/src/CQCity/ThreeD.h,4353
./demos/src/CQCity/Timer.h,242
./demos/src/CQCity/TimerEvent.h,23
./demos/src/CQCity/ToyCar.h,142
./demos/src/CQCity/TrafficManager.h,6092
./demos/src/CQCity/TweenEvent.h,103
./demos/src/CQCity/Util.h,89
./demos/src/CQCity/Vector3D.h,211
./demos/src/CQCity/VehicleLightMaterial.h,2410
./demos/src/CQCity/VertexBuffer3D.h,107
./demos/src/CQCity/XYZW.h,128
./demos/src/CQCity/city.flash,51387
./demos/src/CQCity/city.h,329
./demos/src/CQCity/city3d.h,1090
./demos/src/CQCity/convert.sh,71
./demos/src/CQCity/main.cpp,18
./demos/src/CQCity/Cell/Cell.h,6243
./demos/src/CQCity/Cell/Point.h,237
./demos/src/CQCity/Cell/test.cpp,18
./demos/src/CQCity/CityFactory/test.cpp,682
./demos/src/CQCity/LineFast/CQLineFast.cpp,2688
./demos/src/CQCity/LineFast/CQLineFast.h,421
./demos/src/CQCity/LineFast/CQLineFast.pro,146
./demos/src/CQFireworks/CQFireworks.cpp,5519
./demos/src/CQFireworks/CQFireworks.h,1256
./demos/src/CQFireworks/CQFireworks.pro,591
./demos/src/CQGLFlag/CQGLFlag.cpp,2385
./demos/src/CQGLFlag/CQGLFlag.h,541
./demos/src/CQGLFlag/CQGLFlag.pro,194
./demos/src/CQGLFlag1/CQGLFlag.cpp,2363
./demos/src/CQGLFlag1/CQGLFlag.h,541
./demos/src/CQGLFlag1/CQGLFlag.pro,232
./demos/src/CQGLFlag1/mymath.h,15583
./demos/src/CQGLFlag1/physics.cpp,18201
./demos/src/CQGLFlag1/physics.h,3894
./demos/src/CQGLFlocking/CQGLFlocking.cpp,6786
./demos/src/CQGLFlocking/CQGLFlocking.h,1305
./demos/src/CQGLFlocking/CQGLFlocking.pro,503
./demos/src/CQGLFlocking/bird01.gif,271
./demos/src/CQGLFlocking/bird03.gif,222
./demos/src/CQGLFlocking/bird05.gif,308
./demos/src/CQGLFlocking/bird1.xpm,1644
./demos/src/CQGLFlocking/bird2.xpm,1599
./demos/src/CQGLFlocking/bird23.gif,378
./demos/src/CQGLFlocking/bird3.xpm,1315
./demos/src/CQGLFlocking/bird4.xpm,1790
./demos/src/CQGLNet/CQGLNet.cpp,11052
./demos/src/CQGLNet/CQGLNet.h,1976
./demos/src/CQGLNet/CQGLNet.pro,446
./demos/src/CQGLNet/connectivity.xml,3076
./demos/src/CQGLNet/net.xml,2893
./demos/src/CQGLNet/net1.xml,27068
./demos/src/CQGLWaterSurface/CQGLWaterSurface.cpp,6316
./demos/src/CQGLWaterSurface/CQGLWaterSurface.h,1319
./demos/src/CQGLWaterSurface/CQGLWaterSurface.pro,683
./demos/src/CQSnowflake/CQSnowflake.cpp,4541
./demos/src/CQSnowflake/CQSnowflake.h,1293
./demos/src/CQSnowflake/CQSnowflake.pro,1026
./demos/src/CQSnowflake/Snowman.jpg,262779
./demos/src/CQSnowflake/snowman.png,753863
./demos/src/CQStarField/CQStarField.cpp,3915
./demos/src/CQStarField/CQStarField.h,757
./demos/src/CQStarField/CQStarField.pro,386
./demos/src/CTclFireworks/CTclFireworks.cpp,2682
./demos/src/CTclFireworks/CTclFireworks.h,345
./demos/src/CTclFireworks/CTclFireworks.k,342
./demos/src/CTclFireworks/CTclFireworks.tcl,280
./demos/src/CTclFireworks/CTclFireworks.tk,17
./demos/src/CTclFireworks/CTclFireworksApp.h,544
./demos/src/CTclFireworks/CTclFireworksCanvas.h,323
./demos/src/CTclFireworks/CTclFireworksCanvasCmd.h,452
./demos/src/CTclFireworks/Makefile,755
./demos/src/CWaterSurface/CWaterSurface.cpp,2638
./demos/src/CWaterSurface/CWaterSurface.h,43
./demos/src/CWaterSurface/Makefile,346
./demos/src/CWaterSurfaceObject/CWaterSurfaceObject.cpp,2000
./demos/src/CWaterSurfaceObject/CWaterSurfaceObject.h,55
./demos/src/CWaterSurfaceObject/Makefile,364
./doc/CArgs,17
./doc/CAwk,19
./doc/CBrowser,23
./doc/CBrowserLib,26
./doc/CCSS,15
./doc/CConcat,22
./doc/CEscape,19
./doc/CEscher,23
./doc/CForth,18
./doc/CGameBoy,23
./doc/CGnuPlot,24
./doc/CHtml,17
./doc/CHtmlLayout,23
./doc/CImageLib,22
./doc/CJavaScript,23
./doc/CLex,19
./doc/CQCal,15
./doc/CQCharts,22
./doc/CQDiff,18
./doc/CQDividedArea,23
./doc/CQGnuPlot,25
./doc/CQGradientPalette,27
./doc/CQHexdump,24
./doc/CQIllustrator,27
./doc/CQJson,20
./doc/CQMRU,15
./doc/CQMarkdown,20
./doc/CQMetaEdit,20
./doc/CQObjEdit,19
./doc/CQPageText,22
./doc/CQPropertyTree,24
./doc/CQResizeArea,22
./doc/CQTextFile,25
./doc/CQTexture,24
./doc/CQTty,17
./doc/CQZXSpectrum,27
./doc/CSVG,15
./doc/CSed,19
./doc/CTcl,15
./doc/CTk,14
./doc/CVi,18
./doc/CXML,15
./doc/CYacc,20
./doc/CZXSpectrum,26
./doc/CZXSpectrumX,27
./doc/Cls,13
./doc/make_links.sh,327
./edu/data,4096
./edu/include,4096
./edu/src,4096
./edu/test,4096
./edu/src/CQCharon,4096
./edu/src/CQCountdown,4096
./edu/src/CQEduTimes,4096
./edu/src/CQFactor,4096
./edu/src/CQWordSearch,4096
./edu/src/CQCharon/CQCharon.cpp,8897
./edu/src/CQCharon/CQCharon.h,2167
./edu/src/CQCharon/CQCharon.pro,129
./edu/src/CQCharon/band.png,20927
./edu/src/CQCharon/bird.png,939542
./edu/src/CQCharon/flow.txt,2007
./edu/src/CQCharon/main.cpp,194
./edu/src/CQCharon/page1.png,272958
./edu/src/CQCharon/page10.png,231240
./edu/src/CQCharon/page2.png,285050
./edu/src/CQCharon/page3.png,272049
./edu/src/CQCharon/page4.png,291174
./edu/src/CQCharon/page5.png,295124
./edu/src/CQCharon/page6.png,266563
./edu/src/CQCharon/page7.png,305471
./edu/src/CQCharon/page8.png,296875
